Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
36995.0,-0.551410336839697,-0.74922988614875,0.5673379326648,-3.41457641129618,1.35757113428209,3.84948039132003,-0.41156537441641,0.656711763572767,-1.92846188627465,0.832579960431213,-0.831564790751533,-1.26097211767571,0.0793624239137072,-1.00724433962658,-1.14800554566794,-0.573612940040004,0.149535722004598,0.233504268231181,0.0326015495542685,-0.185603172452042,-0.309386352347898,-0.367305193183402,-0.381095301811187,1.00402824085085,0.681707005253428,-0.20884443586173,-0.194244892065696,-0.191932509795479,72.6,0
51783.0,-3.59718791433087,-5.34515778056575,1.86564250491652,0.206405551313494,0.0990933862113493,-0.410745423323061,-1.5495665869337,-0.131565443614342,-0.387212182799314,1.60586697207185,-1.04152394960329,-0.777005483782555,0.494312598523127,-1.97573692268291,-0.669611671382864,-1.59203977501925,1.52162855902554,-0.194023067242251,1.40912269635639,-1.95180117322404,-0.712372265942254,1.36672639533494,3.15298382108236,0.135954800415317,0.491995676608115,0.315520279531479,0.830158755207421,-0.809868057619002,100.0,0
116926.0,2.31595174888354,-1.41186028959828,-1.5622977937088,-1.91460485849606,-0.328999711102959,0.742585769729901,-1.28770339057211,0.166585693454829,-1.19646560210418,1.55871808066961,-1.0103854335581,-1.27170057481729,-0.252992886507625,-0.29572794389083,0.0874238740875938,-0.580142277604865,0.571894450755126,-0.0471099647002044,-0.206921953133846,-0.358403548027947,-0.18369758930268,-0.21490649171628,0.418690827602424,3.40379455507472,-0.146142505505814,-0.317161587500452,-0.0153698105756092,-0.0197162383377918,20.0,0
135730.0,1.99002742601412,-2.0053271196875,-0.561796231323898,-1.297042262479,-1.50636597961235,0.28836758091561,-1.36058715119701,0.0241091318513599,-0.551694425843356,1.24214123488484,-1.55876922099549,-0.210735625118019,0.959073196591711,-1.14668992435352,-1.34874651722704,-0.819524638805151,0.787069192462003,-0.541571682070193,0.348780714784173,-0.115980720200148,-0.483179179443644,-1.01214643758695,0.32772160088118,0.380988483346765,-0.502731128327737,-0.501482848805953,0.0300349049775955,-0.0086698607585172,151.25,0
72066.0,1.16682706482637,-0.0901967290136731,0.695971329594233,0.830963778246702,-0.740267301179637,-0.40759258831873,-0.276214250318293,0.0712189444984769,0.449819245267054,-0.024473728041683,0.975586760135785,0.855971474806746,-0.88460724516153,0.156788712266592,-1.03873418791222,-0.195929170154683,-0.0470231021358303,-0.0490280556884771,0.404569041193072,-0.163059239694093,-0.0313400081466078,0.0862531877088226,-0.0674030716175361,0.590607471182814,0.505113458444858,0.410057264590053,-0.0240938591674264,0.0014016016177015,6.99,0
123132.0,2.026851767841,0.136520417058342,-1.75144492282389,0.538474405632104,0.142987246338275,-1.49109477570238,0.278519145112242,-0.381609244037917,0.634524163412247,-0.472035190249319,-0.450559777804628,-0.100742128679777,-0.26211410764929,-0.674042871282121,0.934398216552069,0.235565049605718,0.390334111931586,0.55678812462864,-0.413237606307209,-0.185536193407851,0.199243483077494,0.698377284618978,-0.0405348928429631,-0.0945183265617735,0.245699307157785,-0.100637177747196,-0.0076011111065146,-0.029208603043183,21.35,0
169596.0,-2.38156451263833,1.89891965185486,-0.590798674223297,-0.980527474324486,-1.24150861079861,-0.250929874278645,-0.656854837966185,1.06408516734929,0.544772310825171,0.116540254020015,-0.201325128368715,0.361357908703322,-1.16260208164585,0.808777874059239,-0.59965707354225,0.957178900439242,-0.541167850043864,0.44211519034826,0.187674522776625,-0.695083301068864,0.133729873102838,-0.338975470214609,0.340356640286309,-0.390633733421754,-1.57557003615827,-0.111501827581192,-2.00390173271195,-0.47536221202194,36.94,0
49340.0,0.437574053157208,-2.40168954486745,0.637708712326054,0.0512987370753645,-2.20549418984065,-0.208570876399043,-0.594674310236772,0.0108990628585438,0.299182479066891,0.206769954063994,-1.04646906792127,-0.988947181183301,-1.31906575325078,-0.520657605790686,-0.46263924278641,0.867563605498051,0.789281812107283,-1.2703498157152,0.774244576088193,0.906003814109924,0.26865683915419,-0.180698091441951,-0.38765558782984,0.399228263408484,0.16234263518137,-0.289040222311163,-0.0436530981811814,0.103436744985604,476.9,0
39880.0,1.07764724403682,0.375091909480031,0.994327356254185,2.77463331742252,-0.293413699064429,0.145762139397729,-0.0848960177989682,0.076350737067662,-0.297592309404004,0.456501957749943,-0.417986518782591,0.628918318984925,0.299969383726569,-0.236207868816456,-0.723073150576732,-0.31527664865369,0.221518852907014,-1.13665362884417,-1.10362492571739,-0.173438205082176,-0.0208006957751956,0.174588775243352,-0.0219114366229358,0.427493851105936,0.522814701943899,0.0849464077890633,0.0274920769122041,0.022461710830033,11.35,0
171541.0,-0.661824269687242,1.41086156829747,-4.42397053482088,-0.634542456071932,6.01900745942105,1.18520461391866,-2.92473227297815,-1.60718388432107,-0.558379836025618,-1.17208254572425,0.198598369694005,0.326091950908955,-0.795616025534884,-0.378901071576731,0.351644245981566,-0.645630213407025,2.19465861577502,0.595092734743567,-0.0533574523259717,0.386857701415882,-0.815125433152994,1.22659629653583,-3.88736266584137,0.762193151194087,-2.03555180979361,-0.488253029190819,0.687411824416931,0.547576901674825,1.0,0
35059.0,-1.07540505968613,1.33882638784118,0.117071097507677,-0.204691065935597,-0.524877393459103,-1.26105331810112,0.43511624211595,0.439694447027684,-1.09863620748485,-0.801440029319365,-0.412298960238956,0.725068684958387,1.02219159624853,0.855409404493449,0.773734057624756,-0.169719810970927,0.365489716190458,-0.774447722519209,1.13565153579735,-0.12933147013038,-0.151833441334741,-0.721981372372677,0.147504434702572,0.459191854124972,-0.68528631105812,0.718541756257379,-0.275356955659831,-0.0449086111025361,53.8,0
150630.0,1.96287541854473,-0.770898716802159,0.1233897238414,-0.653186769893841,-1.43552939091766,-0.91654466929133,-0.904519794454028,-0.0327522909179744,2.00322192520922,-0.58883754445997,-0.370479191631081,0.818133653493018,0.1542014842637,-0.332544006994915,0.908117839687067,-0.0184834761669323,-0.202822413996062,-0.229195082119128,0.0631487594838782,-0.171807486831991,0.0410891332797397,0.355769067343359,0.352968482601647,0.445670929431832,-0.602972346952126,0.341245103186772,0.0029473265949074,-0.0355194522528587,14.19,0
78728.0,-1.32391375412857,1.33219694689385,1.13525525718888,1.18770426379686,0.0054444729215428,0.218801863991682,0.3657275986932,0.327902991912679,-0.353662586652208,0.568943006705913,1.36833988739801,1.3803545960056,0.492605622265488,0.0498731802997021,-0.53559293908474,-1.10506074411,0.452227721017703,-0.368533325609887,0.911511479835023,0.185030478304239,0.0117049566458546,0.452395359934627,-0.213926818378803,0.274450066395134,-0.118010233395906,-0.304019747695278,0.0135906624935216,-0.0522658039536796,21.2,0
76440.0,-1.21318825833695,2.33187401606351,-1.37135302790778,0.740708499353678,-0.183673671884947,-0.83026355858624,-0.0331270269258242,1.03348167007264,-0.741972014999562,0.124995912110722,-1.51427822937617,0.709608866770064,1.2888239812414,1.05437399003766,0.530676943587088,-0.035297671164429,-0.0200571441501752,0.112325847459578,0.618013957018356,0.0589979118333206,0.155604991735772,0.460204578325951,0.0851836501048848,-0.42305954674763,-0.390869234057993,-0.350000601090636,0.283036998361109,0.15428392401014,3.99,0
42174.0,1.27568362129153,0.0053347600902999,-1.15542727786341,0.259761102658608,2.19276651497383,3.60454586169216,-0.447599172658689,0.850818363445612,0.17321202784058,-0.0152916958990568,-0.542425755701988,0.235865143710664,-0.223959621177127,0.190033371275168,-0.151963888128058,-0.102143093147574,-0.511021961244598,-0.0776390943079091,0.365614644449112,-0.0518148113000421,-0.187310275031884,-0.477435900127712,-0.120963687270875,1.00954863665965,0.89555434281912,-0.32594628080038,0.026548710953329,0.0113434363917258,2.0,0
78590.0,-0.568919021525706,0.534231289278286,2.55856410154838,1.23369004726338,-0.343643687191436,0.591976724697008,-0.319381130227025,0.465056114660406,-0.227959978236969,-0.140141541213616,1.21508192283051,0.506093580756358,-0.593226783409309,0.0663532460496669,0.518256056047583,-0.343974370349838,0.100048535802286,0.550809551914186,0.521740544196174,0.0258966997134404,0.315616689681932,1.02932414765551,-0.188028186244906,0.234190447990455,-0.256848175941089,-0.133011638653366,0.194645273178611,0.129337111891071,1.0,0
46590.0,0.745755109974463,-1.29934810359647,1.14253377073097,0.962590462987876,-1.61065887098658,0.300873632432856,-0.674370900212265,0.12394761099059,-0.155544693752635,0.380835891431509,-0.589237587819404,0.700687292430102,0.559558174234003,-0.591101480094128,-0.35553553196352,-2.08279193847379,0.61023656588479,0.479832047008239,-1.29648283302546,-0.101949431218678,-0.346872508680194,-0.730809873692836,-0.0407335145410362,0.387220437680586,0.13975779510681,-0.471685533310259,0.0744518269854661,0.0820009705048391,240.76,0
54334.0,-9.21495704705808,-0.429422471243993,-3.55657628585922,1.50858260565276,-2.03954647591121,0.707698721917596,1.23220023172303,0.301172134651968,2.38454353946488,4.20945980312106,1.58490613442005,1.0626086012208,-0.120480309911323,-0.241953702705486,0.730225706629935,-0.693468473803578,0.37142519815842,-0.917191167105534,0.263020130787241,-1.66121373740652,-0.746337194060805,0.64795986903338,-1.24959866109184,-0.115696658619373,-0.55195042357163,-0.780039219438023,-4.34234963111902,0.104050184800878,113.48,0
123926.0,-1.14380578560983,-0.524380435488042,2.43872678943958,-1.03689531982187,-0.480171448768422,0.396930950441218,-0.564002460205315,0.30077571051239,-0.565487521282148,-0.118525265277768,-1.15753799481356,0.32642926417082,1.89317005153209,-0.941383596510015,0.850476662043887,-1.18732915988335,-0.454495358159098,2.07142557533285,-0.722641921693816,0.18679337531042,-0.0687083385262463,0.23890730969798,-0.0377552780064536,0.6618213473026,0.464955767088817,-0.0804266382346161,0.339902211992532,0.174477311361228,91.71,0
62506.0,-0.498550597284285,0.879352751259817,0.998452391761721,0.947533749701275,1.25236031518385,0.802219081486261,0.657393549246756,0.292848313712355,-1.0499781010222,-0.305006558021995,0.837618086496753,0.509185748119989,0.177614684198164,0.633335115240167,2.01296891768844,-2.08769546504633,1.36004114286266,-2.15155691992447,-0.809458854452489,-0.0605554529068624,0.281215876883562,0.999079753117114,-0.0573869988232137,-0.598623048477396,-0.358997827266568,-0.126970180097904,0.214373591880723,0.136570877284947,1.0,0
113723.0,1.97006035217867,-1.25975087468463,-0.510975178513141,-0.932462293083345,-1.13633406590146,-0.301058061919896,-1.02627978740241,-0.0382223950284841,-0.232904735575683,0.877081738357802,0.802957974617577,0.456563681523368,1.05505886867323,-0.430333650799468,-0.176026112905759,1.64114826163164,-0.428631214999644,-0.433268663493523,0.653349513434786,0.227255212470254,0.490721370206811,1.27302355289763,-0.0033699193177999,-0.272288420326779,-0.196376115071483,-0.077761192407022,0.0003537003396976,-0.0408831858199212,100.0,0
147185.0,1.44740115323539,-1.98911370395239,-3.01982531120064,-1.48561935862605,1.47823048593242,3.35531442680218,-0.70138821955091,0.768561464324034,-0.437286961459088,0.0662994171386412,0.507981704360036,-0.514914941866945,0.0325875181009297,-1.20706923873897,0.588687440087532,1.4241843657311,1.10944648701601,-1.44101569037707,0.411350175406324,0.82004643346441,-0.119080982698215,-1.30549207125125,0.175898309501991,0.55874385098519,-0.631053239842412,-0.693519170282441,-0.0431594389001358,0.0402177437587877,378.0,0
25147.0,1.29907889427867,0.320407985157793,0.43842882729018,0.711342675480953,-0.200741958578493,-0.671211097639397,-0.0709385616496249,-0.230002431176312,1.42852062792645,-0.422846178833047,0.213743521405596,-2.52797877512062,1.61720766989547,1.72851230216447,0.377360359757208,0.43867239205329,0.152487107840523,-0.0544234998581297,-0.131375326312545,-0.148635015272513,-0.445883748453557,-1.05691611943498,0.0922104885114749,-0.192612155478553,0.24662589163981,0.088368118961615,-0.0591247260510503,0.0065541206113311,1.29,0
148957.0,2.00583790446411,0.0359972784192011,-1.98195077267972,0.475164685316342,0.468317303862908,-1.49321197631572,0.870911978336743,-0.596356743733576,0.242920166377958,-0.055235526869176,-0.656303550675939,0.812688033647662,0.608510695004122,0.512783364930739,-0.24485057687864,-0.984582562864729,-0.08914513557228,-0.752716093979905,0.0675855799964754,-0.134896226642326,0.175165482960532,0.68727462450026,-0.120855729409243,0.0619373311710212,0.555589769285953,-0.0729562678236891,-0.0529595416547818,-0.0651690070724413,50.0,0
60926.0,1.04843046441358,-0.441324995869762,0.900409995917483,1.13644917131716,-0.88709600373989,0.256276497451692,-0.758699522170248,0.244023575019918,0.98101706223498,0.0088512115196053,-1.67972092106301,-1.14633924233986,-1.4459334804494,0.165249237054041,1.82829537870342,1.18712522196471,-1.02503086703522,1.15736124884673,-0.494707181638702,-0.0077793712486655,0.222281302969357,0.406588786962006,-0.245510822196315,-0.612646926256191,0.39529414441494,-0.182355904414971,0.0445179516399868,0.0459404512774219,100.0,0
36114.0,-1.72000905318563,0.878071909728849,1.83154551533118,-1.19087854172822,-0.394109549437539,1.20959142085726,-0.572775683604578,-2.07505602467395,0.929291404084887,-0.959351548597324,-1.62588778901764,-0.0373765533985089,-0.581585047740368,-0.596742619742452,-0.538341688476513,0.0451496048056015,0.102104061579244,-0.640279027719345,-0.0996820575118573,-0.755119857096394,2.0369486396935,-1.23324903882259,-0.0359133622954376,-0.74591879759912,0.204674610640398,0.953430885418542,0.0527864596657766,0.0315856737755563,65.26,0
148724.0,1.64366387828668,-0.539845935415606,-0.345930674601104,1.44512947765711,-0.607691795530219,-0.390619477904162,-0.180898435852008,-0.160807256681487,0.677671122626308,0.102465366945793,-0.641306163326412,1.00578168917938,1.51841593125602,-0.230083670529583,0.691927105620037,0.357251127273569,-0.806725772171767,0.118969643647493,-0.894439968566601,0.154773519557289,0.342575860032451,0.859542355745022,-0.011656504540545,0.0170709980884031,-0.115831743948635,-0.580128396985654,0.0391899982156326,0.0003082434657128,165.0,0
146997.0,-0.643648204714631,1.25060565962408,-0.472997296328664,-0.978965023736379,1.14382044603246,-1.73918938891913,1.6181047511364,-0.432611108152549,-0.840073650668659,-0.716472740054634,-0.671997453819004,0.627658865752287,1.1213501573035,0.555473492452819,-0.187190607563292,-0.727151572101134,-0.335784316818317,-0.539245542024223,0.0172119077171185,-0.10059704811241,0.270503721376358,0.861646251156655,-0.437705078425041,0.144807351783122,0.288755975743817,0.147117530227576,-0.354246081963061,-0.14884689201953,1.08,0
141182.0,-1.69342651965275,-1.28705289444283,-0.0941606039768875,-0.527284908406444,2.13765008626089,-0.579818716948852,0.845420134243016,-0.0254592267562264,0.12112431773163,-1.38929235403653,0.35395983951062,-0.136360283307596,-0.957932140242747,-1.35869257399744,-0.958546791244209,0.325776722407902,0.454926616439554,1.11153087618931,0.534328693205952,0.868175171400233,0.0108815501558408,-0.566452545672263,0.454684240834682,-0.077904845933338,0.248588620307128,-0.134831093417844,-0.202557684448429,-0.0326617802930681,230.91,0
75046.0,-1.47209954904979,0.705894116684868,0.706797835848672,-1.93253325333305,0.954713935109441,0.704546974315349,0.735288519970473,0.0712775212105769,0.471889803140671,0.513631830220096,0.197108479252714,0.504825150504503,0.965183971192505,-0.514652706538202,0.21667138151505,0.865711721147422,-1.46591129748749,0.0930098435836174,-0.184051027531216,0.507652001082906,-0.286726970816024,-0.266112825765172,-0.240174328645575,-1.64700405021172,-0.0319406371049377,0.823440134807043,0.402094139375916,0.271484070611454,62.76,0
